timestamp,price,lp_value,lp_delta,hedge_delta,fee_usd,lvr_usd,funding_usd,hedge_cost_usd,gas_usd,net_usd,cum_net
2026-08-02 23:00:00+00:00,1884.37,936570.6039614317,213.10921509836928,-215.84378238530772,184.0525209080098,0.0,5.084119352667528,0.0,0.0,184.8682969247966,-59846.41228335478
2026-08-03 00:00:00+00:00,1873.02,934093.75093152,223.54649138948082,-215.84378238530772,257.7554967582697,0.0,5.053496516041614,0.0,0.0,235.7828934358913,-59610.62938991889
2026-08-03 01:00:00+00:00,1866.38,932590.1450010682,229.5494801629259,-229.5494801629259,231.80902901479197,0.0,5.035581482103633,334.44249613195666,0.0,153.65137497449177,-59456.9780149444
2026-08-03 02:00:00+00:00,1863.41,931904.4900645099,232.2972042661107,-229.5494801629259,199.2133570704723,0.0,5.346809960379972,0.0,0.0,200.66718655641307,-59256.310828387985
2026-08-03 03:00:00+00:00,1856.18,930201.3342728375,239.00399769350628,-229.5494801629259,334.59797696152077,0.0,5.326064426110248,0.0,0.0,296.4109912931817,-58959.8998370948
2026-08-03 04:00:00+00:00,1854.01,929680.7122835204,241.07025881703998,-241.07025881703998,228.78423450589995,0.0,-0.46229391320244595,345.1223155482137,0.0,195.14250381288002,-58764.75733328192
2026-08-03 05:00:00+00:00,1858.87,930840.6560451209,236.42291399976162,-241.07025881703998,159.82967249197455,0.0,-0.48676847296785475,0.0,0.0,147.68520776875084,-58617.07212551317
2026-08-03 06:00:00+00:00,1848.24,928275.06258614,246.41384148505966,-241.07025881703998,316.65721407901447,0.0,-0.4839848738632115,0.0,0.0,313.1566214493505,-58303.91550406382
2026-08-03 07:00:00+00:00,1843.0,926971.6054424116,251.24742708812948,-241.07025881703998,431.2059814022071,0.0,-0.48261271400353783,0.0,0.0,390.4743811611115,-57913.44112290271
2026-08-03 08:00:00+00:00,1839.42,926066.2967347549,254.70413344774937,-254.70413344774937,638.8299492089775,0.0,-0.48167524600780665,357.6615263848234,0.0,583.5318820346365,-57329.90924086807
2026-08-03 09:00:00+00:00,1851.8,929145.9925221361,243.13776000722922,-254.70413344774937,371.34945576117394,0.0,-0.5123418854285166,0.0,0.0,297.29572917377664,-57032.6135116943
2026-08-03 10:00:00+00:00,1845.38,927566.8140866696,249.00242081015267,-254.70413344774937,311.9764391810612,0.0,-0.5105656488454887,0.0,0.0,367.4879748002422,-56665.125536894055
2026-08-03 11:00:00+00:00,1838.97,925951.6396486303,255.04999423107753,-254.70413344774937,278.47360501166867,0.0,-0.5087921789861103,0.0,0.0,295.4438701934705,-56369.681666700584
2026-08-03 12:00:00+00:00,1842.69,926893.6917980933,251.59294220082177,-254.70413344774937,229.04917038593365,0.0,2.149580679255777,0.0,0.0,225.7515241025394,-56143.930142598045
2026-08-03 13:00:00+00:00,1858.27,930698.6457725447,237.1110137257949,-237.1110137257949,601.6016506640171,0.0,2.1677554492837277,374.0079096776816,0.0,447.6949101088976,-55696.23523248915
2026-08-03 14:00:00+00:00,1872.82,934049.0504101436,223.71785961494385,-223.71785961494385,830.6454449394652,0.0,2.0338234191648197,386.54939311862364,0.0,934.7534276254446,-54761.4818048637
2026-08-03 15:00:00+00:00,1862.54,931702.1081100239,233.15631892197692,-223.71785961494385,361.94326401677347,0.0,1.908410257092256,0.0,0.0,316.7289709958204,-54444.75283386788
2026-08-03 16:00:00+00:00,1865.51,932390.1427810243,230.40790783624524,-223.71785961494385,231.6509217976375,0.0,1.9114534016494547,0.0,0.0,257.1550031433362,-54187.597830724546
2026-08-03 17:00:00+00:00,1868.09,932981.2368344681,228.00485102971592,-223.71785961494385,202.83177624422052,0.0,1.9140969413658084,0.0,0.0,218.6478488228022,-53968.949981901744
2026-08-03 18:00:00+00:00,1868.11,932985.7969314887,228.00485102971592,-223.71785961494385,154.0665730691918,0.0,1.914117433921749,0.0,0.0,156.0664303313897,-53812.883551570354
2026-08-03 19:00:00+00:00,1869.26,933247.2819542224,226.97548434465662,-223.71785961494385,166.68565733264631,0.0,1.915295755888341,0.0,0.0,172.81043726503412,-53640.07311430532
2026-08-03 20:00:00+00:00,1868.26,933019.9689949804,227.83326847075764,-223.71785961494385,132.20674785208337,0.0,1.9142711280913047,0.0,0.0,130.5259193531965,-53509.54719495212
2026-08-03 21:00:00+00:00,1862.89,931783.6098794587,232.81264728726438,-223.71785961494385,119.96862528287957,0.0,2.8110580947945683,0.0,0.0,87.78547398812952,-53421.761720963994
2026-08-03 22:00:00+00:00,1859.63,931020.0698312138,235.734951873034,-235.734951873034,314.1433736934545,0.0,2.806138829894853,397.72306575657973,0.0,271.55601398527506,-53150.20570697872
2026-08-03 23:00:00+00:00,1859.78,931055.4300739947,235.734951873034,-235.734951873034,78.26666100499068,0.0,2.957110178618438,0.0,0.0,81.22377118356962,-53068.98193579515
2026-08-04 00:00:00+00:00,1850.55,928841.52353058,244.1719758598719,-235.734951873034,322.04519146935365,0.0,2.9424341809473975,0.0,0.0,286.91468802371674,-52782.06724777143
2026-08-04 01:00:00+00:00,1866.8,932686.4547866258,229.20616917602513,-235.734951873034,313.916829446994,0.0,2.968272205016131,0.0,0.0,331.1233897610218,-52450.94385801041
2026-08-04 02:00:00+00:00,1865.51,932390.1427810243,230.40790783624524,-235.734951873034,186.04568457860316,0.0,2.966221063413136,0.0,0.0,196.79798795675742,-52254.14587005365
2026-08-04 03:00:00+00:00,1863.56,931939.3121012275,232.12540710558542,-235.734951873034,149.07256449892859,0.0,2.963120500524888,0.0,0.0,160.88816135501838,-52093.257708698635
2026-08-04 04:00:00+00:00,1867.37,932816.8976185871,228.69126705897466,-235.734951873034,198.4531968765773,0.0,2.9691785233988495,0.0,0.0,180.8577261233877,-51912.39998257525
2026-08-04 05:00:00+00:00,1863.57,931941.6333552984,232.12540710558542,-235.734951873034,110.29416712049472,0.0,2.933483071409705,0.0,0.0,133.75620402071945,-51778.64377855453
2026-08-04 06:00:00+00:00,1856.22,930210.8944327452,239.00399769350628,-235.734951873034,250.59072323115572,0.0,2.9219132883723837,0.0,0.0,255.42561023304734,-51523.21816832148
2026-08-04 07:00:00+00:00,1863.11,931834.7874001461,232.6408243565211,-235.734951873034,249.52146562810015,0.0,2.9327589761447843,0.0,0.0,252.13337360002333,-51271.08479472146
2026-08-04 08:00:00+00:00,1857.25,930456.4386215545,237.97133192428598,-235.734951873034,138.19666612462802,0.0,2.9235346321177498,0.0,0.0,144.17824014109647,-51126.90655458036
2026-08-04 09:00:00+00:00,1857.92,930615.6500235484,237.45511519715086,-235.734951873034,158.62085519610204,0.0,2.9245892926123083,0.0,0.0,162.81442872765183,-50964.09212585271
2026-08-04 10:00:00+00:00,1866.14,932535.0383835433,229.721148530324,-235.734951873034,303.27554572042334,0.0,2.937528560172415,0.0,0.0,287.8601298791109,-50676.2319959736
2026-08-04 11:00:00+00:00,1871.98,933860.907567866,224.4034182030488,-235.734951873034,243.53914737227845,0.0,2.9467214217966267,0.0,0.0,195.66293417831912,-50480.56906179528
2026-08-04 12:00:00+00:00,1874.31,934381.1760338678,222.34715368477978,-222.34715368477978,340.0691535936117,0.0,2.9503891217254647,410.2695077676931,0.0,545.7690708032387,-49934.79999099204
2026-08-04 13:00:00+00:00,1861.13,931372.6087232714,234.3594403074359,-234.3594403074359,481.8410313184681,0.0,3.780735183782403,421.44772126870515,0.0,396.4117279702259,-49538.388263021814
2026-08-04 14:00:00+00:00,1872.22,933914.7300842705,224.2320157022277,-234.3594403074359,463.5942721091176,0.0,4.008734625760527,0.0,0.0,410.67817472450406,-49127.71008829731
2026-08-04 15:00:00+00:00,1872.24,933919.2147245846,224.2320157022277,-234.3594403074359,378.71624059232755,0.0,4.008777449089258,0.0,0.0,382.5224695493962,-48745.187618747914
2026-08-04 16:00:00+00:00,1868.99,933185.9921963344,227.14702401548095,-234.3594403074359,176.23487282865344,0.0,4.0018186581706034,0.0,0.0,208.68234423579997,-48536.505274512114
2026-08-04 17:00:00+00:00,1868.59,933095.0795683959,227.49012908786574,-234.3594403074359,286.48677671280024,0.0,4.000962191596,0.0,0.0,293.3188870888407,-48243.18638742327
2026-08-04 18:00:00+00:00,1874.5,934423.382169809,222.1758539894738,-222.1758539894738,262.81926954165215,0.0,4.013616485235767,432.8667875452151,0.0,432.8189192553982,-47810.367468167875
2026-08-04 19:00:00+00:00,1874.46,934414.4951356495,222.1758539894738,-222.1758539894738,161.6000308700868,0.0,3.8048804025323983,0.0,0.0,165.40491127269343,-47644.96255689518
2026-08-04 20:00:00+00:00,1875.82,934715.6920244689,220.97699589994457,-222.1758539894738,243.3981052520611,0.0,3.807641004170973,0.0,0.0,246.24347364999994,-47398.71908324518
2026-08-04 21:00:00+00:00,1871.35,933719.3949449877,225.0891139097273,-222.1758539894738,61.44878313873416,0.0,1.8018379692340256,0.0,0.0,60.079608959757024,-47338.639474285425
2026-08-04 22:00:00+00:00,1874.71,934469.9954112819,222.00456285851055,-222.1758539894738,88.43090913977461,0.0,1.8050731607143082,0.0,0.0,94.32557919003739,-47244.31389509539
2026-08-04 23:00:00+00:00,1868.9,933165.5592070246,227.31857226307406,-222.1758539894738,196.30924858866382,0.0,1.79947897544632,0.0,0.0,184.51423498563236,-47059.799660109755
2026-08-05 00:00:00+00:00,1863.09,931830.134583659,232.6408243565211,-222.1758539894738,255.40579488609507,0.0,1.7938847901783317,0.0,0.0,212.61676798952976,-46847.182892120225
2026-08-05 01:00:00+00:00,1872.57,933993.1189700833,223.88923640860358,-222.1758539894738,163.9029467808595,0.0,1.8030126518548424,0.0,0.0,222.46325003679522,-46624.71964208343
2026-08-05 02:00:00+00:00,1873.7,934245.445218705,222.8611041610342,-222.1758539894738,180.18995153810874,0.0,1.804100677561009,0.0,0.0,183.2615858292338,-46441.458056254196
2026-08-05 03:00:00+00:00,1866.86,932700.2071567763,229.20616917602513,-222.1758539894738,272.16529876058,0.0,1.797514752047577,0.0,0.0,248.40759287199035,-46193.050463382206
2026-08-05 04:00:00+00:00,1866.47,932610.8044542829,229.5494801629259,-222.1758539894738,78.21255135854764,0.0,1.7971392387507588,0.0,0.0,77.25557115969423,-46115.79489222251
2026-08-05 05:00:00+00:00,1872.51,933979.6856158988,223.88923640860358,-222.1758539894738,165.87631522612955,0.0,0.31878031202612195,0.0,0.0,193.13409905769367,-45922.66079316482
2026-08-05 06:00:00+00:00,1868.84,933151.9200926889,227.31857226307406,-222.1758539894738,113.67332166413932,0.0,0.3181555229755236,0.0,0.0,101.61133811855689,-45821.04945504626
2026-08-05 07:00:00+00:00,1871.85,933831.7380923673,224.5748292737813,-222.1758539894738,297.28464915181,0.0,0.3186679521423631,0.0,0.0,308.67199627407535,-45512.377458772185
2026-08-05 08:00:00+00:00,1868.98,933183.7207260942,227.14702401548095,-222.1758539894738,170.54684662006957,0.0,0.31817935689026033,0.0,0.0,160.49236065362493,-45351.88509811856
2026-08-05 09:00:00+00:00,1870.98,933636.1083426623,225.4320131911016,-222.1758539894738,128.61411829119413,0.0,0.3185198413864992,0.0,0.0,136.96854672176414,-45214.9165513968
2026-08-05 10:00:00+00:00,1867.38,932819.1845312578,228.69126705897466,-222.1758539894738,226.38409841893377,0.0,0.3179069692932692,0.0,0.0,209.61126834581955,-45005.30528305098
2026-08-05 11:00:00+00:00,1867.93,932944.7601504379,228.17644216758814,-222.1758539894738,91.0806818671536,0.0,0.3180006025297349,0.0,0.0,94.77758195559,-44910.52770109539
2026-08-05 12:00:00+00:00,1875.22,934583.0172754981,221.4907408473931,-222.1758539894738,544.2936432001464,0.0,0.3192416685185256,0.0,0.0,563.2080343455818,-44347.319666749805
2026-08-05 13:00:00+00:00,1877.85,935162.1202122422,219.09392356169843,-222.1758539894738,959.7685738997824,0.0,1.5927103504034543,0.0,0.0,956.1417250020168,-43391.17794174779
2026-08-05 14:00:00+00:00,1875.06,934547.5860627423,221.66200628789807,-222.1758539894738,463.5552050396932,0.0,1.5903439942633868,0.0,0.0,470.4820321646257,-42920.69590958316
2026-08-05 15:00:00+00:00,1872.91,934069.1608174671,223.54649138948082,-222.1758539894738,331.59247015896307,0.0,1.5885204581697867,0.0,0.0,332.4338314193301,-42588.26207816383
2026-08-05 16:00:00+00:00,1894.79,938741.6573649213,203.72580684445472,-203.72580684445472,752.0485119294614,0.0,1.60707811850838,450.34626996017045,0.0,1295.86950443549,-41292.39257372834
2026-08-05 17:00:00+00:00,1915.93,942847.1458405141,184.8667882006425,-184.8667882006425,717.3882609865217,0.0,1.4900633401478667,468.41254975529006,0.0,1732.4908528273736,-39559.90172090097
2026-08-05 18:00:00+00:00,1917.23,943086.643863257,183.68098534658876,-184.8667882006425,662.1880245608296,0.0,1.3530447415652715,0.0,0.0,662.7122673844933,-38897.189453516476
2026-08-05 19:00:00+00:00,1916.09,942876.701860551,184.69736238307092,-184.8667882006425,167.8978671490479,0.0,1.3522402105463616,0.0,0.0,170.05624320234347,-38727.13321031413
2026-08-05 20:00:00+00:00,1916.19,942895.1715967893,184.69736238307092,-184.8667882006425,248.71150205307904,0.0,1.3523107834427572,0.0,0.0,250.04687025467865,-38477.08634005945
2026-08-05 21:00:00+00:00,1907.75,941305.7916742612,192.16011760932724,-184.8667882006425,307.1047712807564,0.0,0.17369471048096455,0.0,0.0,278.17423587660596,-38198.91210418285
2026-08-05 22:00:00+00:00,1906.0,940968.3159970612,193.6886137894898,-184.8667882006425,137.6981077601094,0.0,0.17353537841788413,0.0,0.0,123.91284528964025,-38074.99925889321
2026-08-05 23:00:00+00:00,1907.95,941344.1873124258,191.99032715263303,-184.8667882006425,118.84186736277728,0.0,0.17371291985960233,0.0,0.0,134.39665865599818,-37940.60260023721
2026-08-06 00:00:00+00:00,1909.39,941619.5728569552,190.63230906333567,-184.8667882006425,138.52107075591056,0.0,0.17384402738579424,0.0,0.0,147.8722843037831,-37792.730315933426
2026-08-06 01:00:00+00:00,1905.93,940954.7577940959,193.6886137894898,-184.8667882006425,170.59781752206095,0.0,0.17352900513536093,0.0,0.0,145.59537084209296,-37647.13494509133
2026-08-06 02:00:00+00:00,1898.17,939424.8830195211,200.66047315963155,-200.66047315963155,425.08368830468373,0.0,0.1728224812442157,483.40209924459214,0.0,314.95846315882955,-37332.1764819325
2026-08-06 03:00:00+00:00,1897.94,939378.7155344882,200.8306971127889,-200.66047315963155,154.97083333761688,0.0,0.18756445767608113,0.0,0.0,155.1428215890919,-37177.03366034341
2026-08-06 04:00:00+00:00,1906.84,941130.6512916083,193.0091972409458,-200.66047315963155,210.26763003149574,0.0,0.1884440026950581,0.0,0.0,176.51362003363465,-37000.52004030978
2026-08-06 05:00:00+00:00,1913.49,942393.5908678444,187.07009485145886,-187.07009485145886,343.1318192928114,0.0,0.4737128815900031,496.40462573904483,0.0,1147.0641825529456,-35853.45585775683
2026-08-06 06:00:00+00:00,1912.8,942264.367747359,187.57875363660176,-187.07009485145886,98.97798356106316,0.0,0.44146989703157025,0.0,0.0,99.27469842018763,-35754.181159336644
2026-08-06 07:00:00+00:00,1908.52,941453.4166805688,191.4810067141708,-187.07009485145886,136.27491283780066,0.0,0.44048208274921186,0.0,0.0,126.42433409464138,-35627.756825242
2026-08-06 08:00:00+00:00,1915.44,942756.4934636705,185.37511648152503,-187.07009485145886,228.20837822879506,0.0,0.44207920303751097,0.0,0.0,237.20218416138232,-35390.55464108062
2026-08-06 09:00:00+00:00,1906.68,941099.7848572233,193.17903863987104,-187.07009485145886,353.7650609186978,0.0,0.4400574149268896,0.0,0.0,336.23054278518975,-35054.32409829543
2026-08-06 10:00:00+00:00,1901.78,940143.2882071055,197.42783457096272,-197.42783457096272,191.78440569067516,0.0,0.43892650605222694,506.2536968609239,0.0,142.52107572920067,-34911.80302256623
2026-08-06 11:00:00+00:00,1906.89,941140.2834303353,192.8393643334541,-197.42783457096272,251.08998292922763,0.0,0.46447376542497226,0.0,0.0,239.69344526688656,-34672.10957729934
2026-08-06 12:00:00+00:00,1898.19,939428.8962289842,200.66047315963155,-197.42783457096272,233.55919292218815,0.0,0.4623546490841255,0.0,0.0,240.25650698753452,-34431.85307031181
2026-08-06 13:00:00+00:00,1906.47,941059.2290087542,193.34888853065314,-197.42783457096272,556.4800635890239,0.0,0.46437146325679346,0.0,0.0,552.5747445747402,-33879.27832573707
2026-08-06 14:00:00+00:00,1914.06,942500.0166588817,186.56151235559796,-186.56151235559796,451.45412190702893,0.0,0.46622020958173904,516.6530932106945,0.0,1118.2654972494602,-32761.01282848761
2026-08-06 15:00:00+00:00,1909.88,941712.8702806507,190.29288940441145,-186.56151235559796,406.5453879818389,0.0,0.439597587377349,0.0,0.0,399.66572898457525,-32361.347099503033
2026-08-06 16:00:00+00:00,1914.72,942622.8817751554,185.88352101355616,-186.56151235559796,240.07467862049177,0.0,0.44071161146415366,0.0,0.0,247.5691649356413,-32113.77793456739
2026-08-06 17:00:00+00:00,1913.1,942320.6063238325,187.4091922309274,-186.56151235559796,148.96988427265825,0.0,0.4403387356334463,0.0,0.0,149.36442170148075,-31964.41351286591
2026-08-06 18:00:00+00:00,1905.21,940815.0755796663,194.36816622813728,-186.56151235559796,195.4523980794853,0.0,0.43852269223574214,0.0,0.0,162.33050909112717,-31802.083003774784
2026-08-06 19:00:00+00:00,1908.77,941501.2409134824,191.31125021047487,-186.56151235559796,127.16782720037129,0.0,0.4393420983822347,0.0,0.0,149.61351912891405,-31652.46948464587
2026-08-06 20:00:00+00:00,1906.16,940999.2823260222,193.51874691371788,-186.56151235559796,75.4537280736869,0.0,-0.249820304905202,0.0,0.0,60.17086755665878,-31592.29861708921
2026-08-06 21:00:00+00:00,1905.25,940822.8503063153,194.36816622813728,-186.56151235559796,59.765738475603825,0.0,-0.24970104079439087,0.0,0.0,52.854993971606746,-31539.443623117604
2026-08-06 22:00:00+00:00,1904.18,940614.4576326124,195.3877497395105,-186.56151235559796,87.6799338866098,0.0,-0.24956080716959098,0.0,0.0,78.65851759700308,-31460.7851055206
2026-08-06 23:00:00+00:00,1903.12,940406.9866836837,196.23763633968065,-196.23763633968065,115.41927982332649,0.0,-0.24942188413941535,525.8605057489881,0.0,96.2466995691102,-31364.53840595149
2026-08-07 00:00:00+00:00,1903.0,940383.4428322603,196.4076391565253,-196.23763633968065,117.78822832233911,0.0,-0.26234175592297465,0.0,0.0,117.53055150372529,-31247.007854447766
2026-08-07 01:00:00+00:00,1902.45,940275.3461909499,196.91769860832883,-196.23763633968065,127.0690993114195,0.0,-0.26226593460623393,0.0,0.0,126.64089205325217,-31120.366962394513
2026-08-07 02:00:00+00:00,1901.75,940137.3653720684,197.42783457096272,-196.23763633968065,188.67507395913185,0.0,-0.26216943474856386,0.0,0.0,187.79843108062778,-30932.568531313886
2026-08-07 03:00:00+00:00,1896.53,939094.6621230094,202.19279516925056,-196.23763633968065,145.09233530018494,0.0,-0.2614498215242244,0.0,0.0,126.48809811288083,-30806.080433201005
2026-08-07 04:00:00+00:00,1896.48,939084.5524832511,202.19279516925056,-196.23763633968065,157.777517848072,0.0,2.373455199486333,0.0,0.0,159.8532151061736,-30646.22721809483
2026-08-07 05:00:00+00:00,1900.79,939947.434334844,198.27823123059318,-196.23763633968065,119.68713820954774,0.0,2.378849188302343,0.0,0.0,139.1636263667533,-30507.063591728078
2026-08-07 06:00:00+00:00,1903.81,940542.1576905202,195.72767888446762,-196.23763633968065,175.59303067324998,0.0,2.382628734990127,0.0,0.0,180.0613533385731,-30327.002238389505
2026-08-07 07:00:00+00:00,1901.66,940119.6000961806,197.5978968962308,-196.23763633968065,108.94231552532719,0.0,2.379937998109751,0.0,0.0,110.67557731413035,-30216.326661075374
2026-08-07 08:00:00+00:00,1909.9,941716.6761384388,190.29288940441145,-196.23763633968065,276.09417021022216,0.0,2.390250403641983,0.0,0.0,258.56233943307234,-29957.764321642302
2026-08-07 09:00:00+00:00,1912.41,942191.1607675947,188.08748872246957,-196.23763633968065,338.3461491588227,0.0,2.3933916825116315,0.0,0.0,322.66770278468175,-29635.09661885762
2026-08-07 10:00:00+00:00,1912.13,942138.4965545845,188.25708404211989,-196.23763633968065,119.53763649546853,0.0,2.3930412609644196,0.0,0.0,124.21300292131855,-29510.8836159363
2026-08-07 11:00:00+00:00,1915.51,942769.4479551975,185.20566524944618,-185.20566524944618,218.76262185136534,0.0,2.3972713496414757,536.4264312205157,0.0,950.3618808824976,-28560.521735053804
2026-08-07 12:00:00+00:00,1931.26,945576.706894215,171.3394553052058,-171.3394553052058,1233.4021031587931,0.0,1.6207388279718309,549.8160595289725,0.0,2358.5631861277943,-26201.95854892601
2026-08-07 13:00:00+00:00,1922.5,944042.2662616286,179.11105990775337,-171.3394553052058,381.5378095739984,0.0,1.4925942159224197,0.0,0.0,349.52339967715307,-25852.435149248857
2026-08-07 14:00:00+00:00,1912.74,942253.1194620184,187.74832352013402,-187.74832352013402,747.5132245470443,0.0,1.485016728511547,565.5090088236834,0.0,616.431576149469,-25236.003573099388
2026-08-07 15:00:00+00:00,1916.99,943042.5535732361,184.0197438151073,-187.74832352013402,227.432402990102,0.0,1.6308497035064047,0.0,0.0,220.56698895077716,-25015.43658414861
2026-08-07 16:00:00+00:00,1908.56,941461.0759208373,191.4810067141708,-187.74832352013402,285.9518434185563,0.0,1.6236780109046909,0.0,0.0,288.81623630545437,-24726.620347843156
2026-08-07 17:00:00+00:00,1911.41,942002.7883657711,188.93555012050317,-187.74832352013402,343.2019685097207,0.0,1.6261026044889002,0.0,0.0,351.4577940155068,-24375.16255382765
2026-08-07 18:00:00+00:00,1908.93,941531.80993376,191.14150219396774,-187.74832352013402,132.70680460632857,0.0,1.6239927827033427,0.0,0.0,128.96820770788327,-24246.194346119766
2026-08-07 19:00:00+00:00,1917.85,943200.3429235069,183.1729111536152,-187.74832352013402,148.15127265633515,0.0,1.631581335254622,0.0,0.0,143.60079793891418,-24102.593548180852
2026-08-07 20:00:00+00:00,1913.97,942483.2261227696,186.56151235559796,-187.74832352013402,71.88697562404508,0.0,1.6282804850417338,0.0,0.0,84.86195062996558,-24017.731597550886
2026-08-07 21:00:00+00:00,1915.65,942795.3767483325,185.20566524944618,-187.74832352013402,132.64593498968415,0.0,0.015285553227932151,0.0,0.0,129.39466259194887,-23888.336934958937
2026-08-07 22:00:00+00:00,1913.93,942475.7772355897,186.73103137833775,-187.74832352013402,55.85604777974291,0.0,0.015271828825482829,0.0,0.0,59.19892332037489,-23829.138011638563
2026-08-07 23:00:00+00:00,1913.07,942314.9840480656,187.4091922309274,-187.74832352013402,47.71223153855788,0.0,0.015264966624258166,0.0,0.0,48.39786720844495,-23780.740144430118
2026-08-08 00:00:00+00:00,1913.41,942378.6252602563,187.07009485145886,-187.74832352013402,49.81570258828796,0.0,0.015267679587533034,0.0,0.0,49.63775246173827,-23731.10239196838
2026-08-08 01:00:00+00:00,1913.81,942453.3695118243,186.73103137833775,-187.74832352013402,72.33833068805777,0.0,0.015270871309032876,0.0,0.0,71.99852371932866,-23659.10386824905
2026-08-08 02:00:00+00:00,1912.27,942164.8285191735,188.08748872246957,-187.74832352013402,39.4965119819306,0.0,0.015258583181258483,0.0,0.0,40.10319613532556,-23619.000672113725
2026-08-08 03:00:00+00:00,1917.2,943081.149341489,183.85036034657918,-187.74832352013402,67.93588010659361,0.0,0.01529792114874404,0.0,0.0,58.67276538886654,-23560.32790672486
2026-08-08 04:00:00+00:00,1916.12,942882.2427814225,184.69736238307092,-187.74832352013402,41.73792206096427,0.0,0.015289303500694462,0.0,0.0,45.61484069974176,-23514.713066025117
2026-08-08 05:00:00+00:00,1916.69,942987.3421083082,184.189135752597,-187.74832352013402,38.846538160118264,0.0,1.2316048813262148,0.0,0.0,38.16092552070404,-23476.552140504413
2026-08-08 06:00:00+00:00,1915.66,942797.228804985,185.20566524944618,-187.74832352013402,32.4942168932832,0.0,1.2309430356298499,0.0,0.0,36.99262983137669,-23439.559510673036
2026-08-08 07:00:00+00:00,1914.29,942542.8836520656,186.39200180817346,-187.74832352013402,36.62372851505727,0.0,1.2300627165968205,0.0,0.0,40.72384153495659,-23398.83566913808
2026-08-08 08:00:00+00:00,1916.02,942863.7838514522,184.8667882006425,-187.74832352013402,42.9615896229543,0.0,1.231174360339259,0.0,0.0,40.28836367998156,-23358.547305458098
2026-08-08 09:00:00+00:00,1918.05,943236.9475386096,183.00357002354502,-187.74832352013402,132.1501874221244,0.0,1.2324787746728718,0.0,0.0,125.41725660837619,-23233.13004884972
2026-08-08 10:00:00+00:00,1920.36,943657.1668025178,180.97213672253307,-187.74832352013402,63.69834510543893,0.0,1.2339631082249136,0.0,0.0,51.45294479038057,-23181.67710405934
2026-08-08 11:00:00+00:00,1920.05,943601.0553704003,181.310624306189,-187.74832352013402,54.272409136409955,0.0,1.233763911947367,0.0,0.0,57.596721222060296,-23124.08038283728
2026-08-08 12:00:00+00:00,1918.39,943299.0911068891,182.66491316224526,-187.74832352013402,58.841289270457494,0.0,1.232697248009536,0.0,0.0,69.77194005062483,-23054.308442786656
2026-08-08 13:00:00+00:00,1919.24,943454.0151244819,181.98770102315967,-187.74832352013402,40.74610206446727,0.0,3.2303951386598904,0.0,0.0,39.31443980383119,-23014.994002982825
2026-08-08 14:00:00+00:00,1923.0,944131.6561177497,178.60367111791936,-187.74832352013402,160.09262689749627,0.0,3.2367238342484366,0.0,0.0,135.0366475639239,-22879.9573554189
2026-08-08 15:00:00+00:00,1921.85,943925.7188349976,179.61852480780877,-187.74832352013402,61.652532453707934,0.0,3.2347881959700246,0.0,0.0,74.8606099457138,-22805.096745473187
2026-08-08 16:00:00+00:00,1921.68,943895.1781996813,179.78769668984913,-187.74832352013402,56.08759802357987,0.0,3.234502058137564,0.0,0.0,60.698679763827386,-22744.39806570936
2026-08-08 17:00:00+00:00,1923.05,944140.5863013057,178.60367111791936,-187.74832352013402,73.09439714757812,0.0,3.236807992434455,0.0,0.0,64.52410354179301,-22679.873962167567
2026-08-08 18:00:00+00:00,1920.49,943680.6724948967,180.80290562293223,-187.74832352013402,72.89767167820939,0.0,3.232499093310338,0.0,0.0,96.85207257406728,-22583.0218895935
2026-08-08 19:00:00+00:00,1919.61,943521.2496536671,181.64914573860278,-187.74832352013402,47.887729086573664,0.0,3.231017909236423,0.0,0.0,56.91443046395216,-22526.107459129547
2026-08-08 20:00:00+00:00,1919.41,943484.9201846549,181.81841914915194,-187.74832352013402,32.885140035933105,0.0,3.230681276492352,0.0,0.0,37.33601700420695,-22488.77144212534
2026-08-08 21:00:00+00:00,1919.89,943572.0456705114,181.310624306189,-187.74832352013402,35.222210837552254,0.0,1.4400222347280651,0.0,0.0,33.66852363916041,-22455.10291848618
2026-08-08 22:00:00+00:00,1915.93,942847.1458405141,184.8667882006425,-187.74832352013402,75.98029073124067,0.0,1.437052018700312,0.0,0.0,96.00087389234977,-22359.10204459383
2026-08-08 23:00:00+00:00,1915.98,942856.3891799242,184.8667882006425,-187.74832352013402,89.77024452170305,0.0,1.437089521427935,0.0,0.0,91.06325727718286,-22268.038787316647
2026-08-09 00:00:00+00:00,1917.15,943071.9568234717,183.85036034657918,-187.74832352013402,49.11642027716455,0.0,1.4379670852543167,0.0,0.0,46.456492391389475,-22221.582294925258
2026-08-09 01:00:00+00:00,1915.31,942732.3946985279,185.37511648152503,-187.74832352013402,70.71950570709195,0.0,1.4365869848777848,0.0,0.0,78.05088302521472,-22143.531411900043
2026-08-09 02:00:00+00:00,1913.86,942462.7060633932,186.73103137833775,-187.74832352013402,62.00617389140791,0.0,1.4354994057767134,0.0,0.0,65.98810726667216,-22077.54330463337
2026-08-09 03:00:00+00:00,1913.07,942314.9840480656,187.4091922309274,-187.74832352013402,78.678124473128,0.0,1.4349068626802677,0.0,0.0,80.7121915891621,-21996.83111304421
